-4.594220,-33.059238,2.007578
-4.922036,-26.122444,1.127020
-0.267996,-17.924635,-1.098306
3.038885,-13.777873,-0.775275
0.497707,-14.160725,-1.028914
-3.062813,-10.344172,-3.747160
-4.249653,-4.022335,-5.328816
-2.651247,0.313460,-4.381258
0.241675,0.916451,-1.988436
2.108077,-0.708275,-1.280160
2.084148,-4.481757,-1.775474
1.450050,-8.116454,-1.366302
1.387837,-10.856236,-1.234696
2.359323,-12.945170,-1.895115
3.859623,-11.196017,-1.588834
4.299902,-8.389235,-2.081756
3.349952,-7.396214,-2.328217
1.942972,-7.460821,-2.143969
1.009771,-7.513463,-1.789831
0.748954,-8.298308,-1.794617
1.186840,-9.817751,-1.002593
2.053042,-10.408779,-0.234497
2.589034,-10.085747,0.349352
2.354537,-9.276974,0.691526
1.627119,-9.401401,0.579063
1.744368,-9.810574,0.351745
1.856830,-10.164711,0.531207
1.801795,-10.600205,0.775275
1.727618,-10.667203,1.069592
1.737189,-10.872985,1.502693
2.026721,-10.250853,2.072184
1.933401,-9.638289,2.199004
1.617548,-9.528220,1.861616
1.550549,-10.023535,1.713261
1.629512,-10.418350,1.629512
1.682154,-10.265208,1.294517
1.505085,-10.016356,0.789631
1.411765,-9.999605,0.844666
1.478764,-9.750752,0.945165
1.497907,-9.669396,1.320838
1.280160,-9.734003,0.940379
1.124627,-9.894321,0.284746
1.071985,-9.868000,-0.136391
1.031307,-9.937392,-0.504886
0.937986,-9.556933,-0.643669
1.246661,-9.198010,-0.569492
1.194018,-8.874979,-0.681954
1.038485,-8.927622,0.064606
0.947558,-9.231510,0.835095
1.038485,-9.355937,1.213161
1.330409,-10.114462,0.947558
1.124627,-10.717452,0.679562
1.186840,-10.468598,0.473779
1.744368,-9.982857,0.320638
1.294517,-10.253245,0.150748
0.875773,-9.875179,0.330210
0.971486,-9.401401,0.902094
1.596013,-9.504292,1.387837
1.842474,-10.128819,1.064806
1.722832,-10.526026,0.610170
1.500300,-9.676575,0.614955
1.560120,-8.961121,0.830309
1.129412,-9.097511,0.933201
0.990629,-9.401401,1.122234
1.093520,-9.607183,1.543371
1.088734,-9.671788,1.847259
1.016950,-9.731609,2.199004
0.890130,-9.815358,2.098505
0.997807,-10.155140,1.892723
0.703490,-10.399208,1.674976
0.471386,-10.131211,1.531406
0.665205,-9.650253,1.497907
0.626920,-9.643075,1.380659
0.892523,-9.442079,1.409373
1.500300,-9.267403,1.698904
0.784846,-9.595219,1.739582
1.313660,-9.757930,1.411765
1.184447,-9.207582,1.014557
1.093520,-9.190832,0.894916
1.411765,-9.123833,0.973879
1.282553,-9.609575,1.167697
1.473979,-9.877571,1.318445
1.497907,-10.516455,1.160519
1.182054,-10.339387,1.308874
1.062413,-9.822537,1.471586
1.009771,-9.621540,1.569692
1.004985,-9.530612,1.536192
1.040878,-9.729217,1.686940
1.129412,-9.736395,1.957329
1.060020,-10.001998,2.249253
1.462015,-10.296316,1.883151
0.842274,-9.688539,1.801795
0.954736,-9.858429,1.473979
1.069592,-9.722038,1.205983
0.990629,-10.028319,1.055235
1.138984,-9.686146,1.131805
1.112662,-9.494720,1.373480
1.387837,-9.803394,1.371087
0.990629,-8.831908,1.830509
1.284946,-8.999406,2.050649
1.024128,-9.640682,2.053042
1.134198,-9.530612,1.605584
1.201197,-9.856036,1.366302
1.430908,-10.224532,1.062413
0.825524,-10.372886,1.294517
1.227518,-9.824929,1.402194
1.091127,-9.592826,1.756332
1.079163,-9.437292,2.026721
1.095913,-9.456435,2.246860
1.083949,-9.248260,2.196611
1.201197,-9.078369,1.938186
1.201197,-9.078369,1.938186
1.387837,-9.267403,1.648655
1.287339,-9.564112,1.682154
1.239482,-9.097511,1.806581
1.177269,-8.848659,1.897508
1.375873,-8.953942,2.187040
1.371087,-9.221939,2.624927
1.428515,-9.300901,2.026721
1.325624,-9.987641,1.713261
-1.241875,-10.916058,1.184447
-1.241875,-10.916058,1.184447
0.478565,-8.985049,1.167697
1.945365,-10.162319,1.103091
1.555335,-10.865808,1.131805
1.265803,-10.609775,1.361516
1.153341,-10.346564,0.796810
1.170090,-10.423136,0.313460
1.014557,-10.188639,0.122034
0.882952,-9.717253,0.215354
0.945165,-9.741181,0.382852
1.347159,-9.963714,0.942772
1.354338,-10.375278,1.440479
1.081556,-10.736595,1.385444
0.995414,-10.061819,1.610370
0.909273,-9.267403,1.526621
0.878166,-9.525827,1.435694
1.182054,-9.607183,1.289732
1.428515,-9.410972,1.335195
1.598405,-9.047262,1.584049
1.634298,-8.922836,1.758725
1.397408,-9.348758,1.701297
1.395016,-9.198010,1.612763
1.464408,-8.853443,1.631905
1.284946,-8.767302,1.732404
1.136591,-9.202796,1.600798
1.239482,-9.590433,1.383051
1.442872,-9.645468,1.435694
1.557728,-9.839286,1.785046
1.557728,-9.839286,1.785046
1.347159,-10.104890,1.660619
1.351945,-9.863215,1.519442
1.272982,-10.001998,1.380659
1.261017,-9.856036,1.323231
1.306481,-9.743573,1.153341
1.277767,-9.827322,1.155733
1.292124,-9.978070,1.162912
1.107877,-10.078569,1.055235
1.119841,-10.236496,0.911665
1.280160,-10.064213,0.921237
1.519442,-8.913264,0.483350
0.492921,-9.903893,1.375873
1.464408,-9.863215,1.904687
1.272982,-9.939785,2.127219
1.557728,-9.516255,2.275574
1.342373,-9.765109,2.246860
1.244268,-9.836893,2.177469
1.414158,-9.911072,1.691726
1.270589,-9.834501,1.569692
1.500300,-9.863215,1.521835
1.158126,-9.336794,1.146162
0.803988,-9.528220,1.129412
