4.031906,-10.758131,-0.200997
3.761517,-9.566505,0.507278
3.857230,-7.731210,1.043271
4.010371,-6.431907,1.971686
3.577270,-6.015556,2.129612
3.122634,-6.831509,1.916651
3.280560,-8.200203,1.780260
3.589234,-9.724431,1.442872
3.582055,-10.322637,1.086342
3.359523,-10.066606,0.952343
3.302095,-9.518648,0.983450
3.431308,-9.121440,1.067199
3.306881,-9.269794,1.009771
3.160919,-9.499505,0.969093
3.034099,-9.846465,1.098306
2.885744,-10.155140,1.184447
2.718246,-10.042676,1.306481
2.615355,-9.604790,1.373480
2.414358,-9.219545,1.481157
2.225325,-9.209974,1.698904
2.304288,-9.322437,1.921437
2.586641,-9.667004,1.828116
2.837888,-9.714860,1.828116
2.976671,-9.288938,1.701297
2.976671,-9.288938,1.818545
2.711068,-8.623734,1.986043
2.648855,-8.807980,2.081756
2.495714,-8.870193,1.892723
2.435893,-9.138189,1.727618
2.526821,-9.236296,1.538585
2.624927,-9.169296,1.363909
2.620141,-9.126225,1.091127
2.608176,-9.214760,0.902094
2.598605,-9.413363,0.983450
2.505285,-9.257831,1.050449
2.510071,-8.956335,1.004985
2.711068,-9.628718,1.356731
2.431108,-9.181261,1.194018
2.246860,-9.238688,1.172483
1.895115,-8.999406,1.043271
1.811367,-9.413363,1.033699
2.404787,-9.506684,0.780060
2.589034,-9.604790,0.732204
2.562713,-9.544970,0.715454
2.663212,-9.341579,1.088734
2.469393,-9.035298,1.339981
2.328217,-8.956335,1.543371
2.409572,-9.025726,1.658226
2.440679,-9.233903,1.634298
2.746960,-9.753145,1.289732
2.488536,-9.640682,1.055235
2.495714,-9.717253,0.993021
2.610569,-9.647861,1.110270
2.498107,-9.631111,1.469193
1.988436,-9.832108,1.476372
2.177469,-9.353544,1.304088
2.641676,-9.078369,1.067199
2.545963,-9.169296,1.071985
2.608176,-9.001799,0.945165
3.304488,-9.652647,0.863809
3.156133,-10.272388,0.787239
2.596212,-10.243673,0.655633
2.354537,-9.576077,0.421137
2.464607,-9.614362,0.418744
2.890530,-9.836893,0.689133
2.627320,-10.092925,0.875773
2.084148,-9.657433,0.942772
2.266003,-9.008978,1.071985
2.481357,-8.796017,1.268196
2.919244,-9.095119,1.296910
3.048456,-9.315259,1.172483
3.139383,-9.458827,1.014557
2.971886,-9.690931,0.966700
2.849852,-9.626326,1.069592
2.947958,-9.683753,1.083949
2.251646,-9.499505,1.062413
2.660819,-9.432507,0.933201
2.825923,-9.195618,0.966700
2.861816,-9.135797,0.856631
2.943172,-9.638289,0.892523
3.125026,-9.552148,0.818345
3.026921,-9.542577,0.916451
2.861816,-9.604790,0.997807
2.431108,-9.860823,0.928415
6.577869,-7.109076,0.985843
3.366701,-9.741181,0.978664
2.842674,-9.535398,1.160519
2.620141,-9.221939,0.739382
2.555535,-9.320045,0.545564
2.885744,-9.566505,0.253639
3.400201,-9.600004,0.114855
2.232504,-9.384650,0.394816
2.909672,-9.717253,0.428315
2.909672,-9.717253,0.428315
2.687140,-9.609575,0.698704
2.648855,-9.375079,0.720240
2.648855,-9.375079,0.720240
2.962314,-9.233903,0.803988
3.168097,-9.253045,0.830309
4.034299,-9.152546,0.547956
2.610569,-9.272188,0.622134
1.481157,-9.446864,0.330210
2.057827,-8.939585,0.806381
3.084348,-9.023334,1.045663
2.842674,-9.375079,0.885344
2.431108,-9.329616,0.921237
2.416751,-9.219545,0.969093
2.342573,-9.085547,1.115055
2.416751,-8.997013,1.088734
2.313859,-9.054441,1.062413
2.450250,-9.229117,1.150948
2.603391,-9.458827,1.229911
2.620141,-9.573684,1.478764
2.452643,-9.695717,1.560120
2.318645,-9.607183,1.478764
2.280360,-9.611969,1.445265
2.464607,-9.765109,1.397408
2.782853,-9.951750,1.292124
2.517249,-9.911072,1.148555
2.452643,-9.877571,0.995414
2.749353,-9.877571,1.146162
2.222932,-9.719646,0.677169
2.222932,-9.719646,0.677169
2.232504,-9.815358,0.648455
2.323431,-9.824929,0.684347
2.395216,-9.466006,0.854238
2.464607,-9.401401,0.851845
2.581856,-9.516255,0.897308
2.605784,-9.482756,0.904487
2.591427,-9.595219,0.835095
2.543570,-9.564112,0.751346
2.608176,-9.600004,0.725025
2.584249,-9.523434,0.753739
2.505285,-9.506684,0.775275
2.474179,-9.427721,0.847059
2.464607,-9.413363,0.928415
2.490928,-9.391829,0.935594
2.481357,-9.284152,0.849452
2.531606,-9.439686,0.892523
2.407180,-9.365508,0.837488
2.526821,-9.475577,0.811167
2.696711,-9.542577,0.815953
2.600998,-9.552148,0.753739
2.464607,-9.566505,0.758525
2.321038,-9.602397,0.847059
2.005185,-9.755538,0.409173
3.546163,-11.169697,1.136591
2.615355,-9.296116,0.631705
1.830509,-8.841480,0.342174
2.672783,-9.131011,0.784846
2.672783,-9.131011,0.784846
2.179861,-9.547362,0.693919
2.036292,-9.401401,0.760918
2.533999,-9.810574,0.672383
3.132205,-10.315458,0.837488
2.397608,-9.848858,0.646062
2.196611,-9.774680,0.662812
