3.933800,-12.387643,-0.978664
3.852444,-11.303694,-0.873380
3.938586,-10.554741,-0.978664
4.110869,-10.358529,-1.237089
4.163511,-9.760324,-1.165305
4.192225,-8.693125,-1.174876
4.405186,-7.726424,-1.641476
4.522435,-7.080362,-1.993221
4.149154,-6.642475,-1.442872
3.677768,-7.410572,-0.459422
3.481557,-8.324631,0.473779
3.613162,-8.992228,0.641276
3.806981,-8.870193,0.404387
4.120440,-8.377272,0.220140
4.031906,-7.489535,-0.059821
3.639483,-6.910471,-0.246461
3.436093,-7.039684,-0.483350
3.503092,-7.479963,-0.449851
3.529413,-8.425128,-0.184247
3.390630,-9.123833,0.607777
3.141776,-10.162319,1.143769
2.833102,-9.343972,1.232304
2.852244,-8.571091,0.827917
2.986243,-7.671390,0.535992
3.117848,-7.420143,0.732204
3.072384,-7.391429,0.351745
3.206382,-7.826923,0.612563
3.239882,-8.126025,1.086342
3.321238,-8.946764,1.588834
3.323631,-9.506684,1.837688
3.376273,-10.279566,1.914258
3.247060,-10.679168,1.813759
3.058028,-10.356135,1.354338
2.935993,-9.846465,0.983450
2.849852,-9.403792,0.837488
2.763710,-9.296116,0.851845
2.665605,-9.375079,0.868595
2.670390,-9.604790,0.827917
2.816352,-9.480364,1.117448
2.916851,-9.466006,1.366302
2.950350,-9.427721,1.545763
3.017349,-9.468399,1.598405
3.005385,-9.480364,1.552942
2.938386,-9.418150,1.423729
2.897708,-9.454042,1.514657
2.691926,-8.973085,1.610370
2.531606,-8.784052,1.406980
2.861816,-8.992228,1.902294
2.883351,-9.243474,2.012364
2.720639,-9.470792,1.902294
2.675175,-9.643075,1.875973
2.677568,-9.650253,1.600798
2.581856,-9.511470,1.397408
2.388037,-9.394222,1.249053
2.299503,-9.262616,1.184447
2.311467,-9.056834,1.134198
2.361716,-9.008978,1.253839
2.476572,-9.243474,1.217947
2.584249,-9.413363,1.107877
2.596212,-9.777073,1.062413
2.653640,-9.966106,1.081556
2.615355,-9.903893,0.981057
2.505285,-9.793823,0.815953
2.419144,-9.906286,0.713061
2.608176,-9.454042,1.055235
2.237289,-9.671788,1.024128
2.036292,-9.418150,1.012164
2.115255,-9.454042,0.921237
2.909672,-9.336794,1.225125
3.302095,-9.585647,1.378266
3.199204,-9.705289,1.366302
2.270789,-9.927821,1.311267
2.270789,-9.927821,1.521835
2.366502,-9.982857,1.457229
2.435893,-9.506684,1.155733
2.854637,-8.810372,0.983450
3.309274,-8.384450,1.048056
3.024528,-9.671788,1.562513
2.849852,-9.719646,1.351945
2.792424,-10.317852,1.205983
3.000600,-9.286544,1.306481
2.993421,-8.975478,1.100698
2.998207,-9.090333,1.304088
3.201597,-9.348758,1.450050
4.031906,-8.721838,0.995414
-2.739782,-12.701102,1.493121
-0.449851,-9.104690,0.894916
5.072784,-8.070991,0.971486
4.268795,-9.064013,1.395016
3.290131,-9.504292,1.194018
3.096312,-9.968499,1.160519
2.792424,-9.741181,1.418944
2.438286,-10.238889,1.390230
2.495714,-10.281959,1.024128
2.567499,-9.985250,1.060020
2.811567,-9.497113,1.004985
2.644069,-9.186047,1.021735
2.679961,-9.116654,0.748954
2.739782,-9.066404,0.880559
2.687140,-9.310472,0.708275
2.598605,-9.138189,0.667598
2.438286,-9.408579,0.815953
2.861816,-9.322437,0.892523
3.273381,-9.432507,-0.021535
2.624927,-9.456435,0.818345
2.727818,-9.566505,0.691526
3.134598,-9.387043,0.909273
3.254239,-9.681360,0.660419
2.940779,-9.516255,0.689133
2.888137,-9.372685,0.655633
2.955136,-9.554541,0.729811
2.665605,-9.370294,0.655633
2.665605,-9.370294,0.655633
2.445465,-9.224331,0.780060
2.622534,-9.434900,0.758525
2.593820,-9.300901,0.837488
2.758924,-9.040084,1.124627
2.713461,-9.013763,0.935594
2.785245,-8.946764,0.823131
3.254239,-8.719445,0.732204
3.239882,-9.286544,0.981057
2.526821,-9.844072,0.516850
2.526821,-9.844072,0.516850
2.325824,-9.061620,0.459422
2.864209,-9.016156,0.638884
2.651247,-9.291330,0.763310
2.438286,-9.463614,0.892523
2.672783,-9.501899,0.861416
2.995814,-9.355937,1.012164
3.060420,-9.360723,0.964308
3.175276,-9.475577,0.995414
2.967100,-9.501899,0.997807
2.766103,-9.461221,1.280160
2.895315,-9.389436,1.440479
2.902494,-9.384650,1.481157
2.919244,-9.501899,1.342373
2.885744,-9.899107,1.263410
2.902494,-9.789038,1.153341
3.134598,-10.066606,1.071985
3.249453,-9.798609,0.964308
3.098706,-9.710074,0.827917
2.723032,-9.157332,0.964308
3.046063,-8.623734,0.440279
2.184647,-9.241080,1.737189
1.816152,-9.425328,1.404587
2.210968,-9.403792,0.971486
2.909672,-9.509077,1.182054
3.074777,-9.623933,0.770489
3.074777,-9.600004,0.787239
2.715853,-9.552148,0.787239
2.667997,-9.504292,0.677169
2.620141,-9.561719,0.717847
2.634498,-9.523434,0.741775
2.746960,-9.803394,0.722632
2.713461,-9.693325,0.698704
2.828316,-9.714860,0.689133
2.830709,-9.463614,0.648455
2.859423,-9.310472,0.669990
2.739782,-9.317651,0.703490
2.749353,-9.396614,0.717847
2.811567,-9.327222,0.789631
2.890530,-9.312866,0.775275
2.778067,-9.477970,0.856631
2.739782,-9.401401,1.002593
2.835495,-9.511470,0.902094
2.943172,-9.516255,0.928415
2.696711,-9.707682,0.976272
2.610569,-9.719646,1.016950
2.797210,-9.655040,0.957129
2.524428,-9.729217,0.894916
2.474179,-9.731609,0.732204
3.172883,-9.600004,0.557528
3.172883,-9.600004,0.557528
2.811567,-9.142976,0.622134
2.756532,-9.353544,0.717847
2.713461,-9.473185,0.870987
2.617748,-9.583255,0.988236
2.533999,-9.573684,0.892523
2.849852,-9.975677,0.739382
3.096312,-9.839286,0.832702
3.079563,-9.329616,0.777667
2.579463,-9.281759,0.729811
2.565106,-9.064013,0.772882
