0.952343,-10.090532,0.949951
0.717847,-9.001799,1.246661
0.636491,-9.257831,1.270589
0.847059,-9.276974,1.517050
0.983450,-9.200402,1.861616
1.220340,-9.001799,2.294717
1.280160,-8.894121,2.275574
1.490728,-9.690931,2.124826
1.797010,-9.777073,1.897508
1.797010,-9.777073,1.897508
1.789831,-9.722038,1.880759
0.906880,-10.179067,1.581656
1.117448,-9.291330,1.799403
1.426122,-7.671390,0.957129
0.827917,-9.480364,1.897508
0.861416,-11.624333,2.746960
1.619941,-9.992428,2.754139
1.198804,-8.606983,2.230111
1.146162,-10.076177,2.220540
1.531406,-10.078569,2.067399
1.328017,-10.758131,1.404587
1.296910,-10.322637,1.170090
1.335195,-10.195816,1.320838
1.115055,-10.552348,1.172483
0.942772,-10.073784,1.208375
1.069592,-10.045070,0.961915
0.863809,-10.090532,0.851845
0.894916,-9.829715,0.952343
1.261017,-9.384650,1.100698
0.918844,-10.061819,1.222732
0.540778,-10.829915,1.529014
0.973879,-9.767502,1.976472
0.914058,-8.748159,2.124826
0.579063,-8.956335,2.232504
0.866202,-9.205189,2.538785
0.961915,-9.399008,2.648855
0.973879,-9.288938,2.514857
0.928415,-9.298509,2.378466
0.878166,-9.523434,2.297110
0.787239,-9.729217,2.246860
0.906880,-9.470792,2.148755
1.088734,-9.114261,2.108077
1.172483,-9.255438,2.545963
1.143769,-9.255438,2.545963
1.179662,-9.521042,2.445465
1.174876,-9.659825,2.230111
1.074377,-9.678967,2.060220
1.194018,-9.643075,2.057827
1.146162,-9.585647,1.964507
1.153341,-9.482756,2.057827
1.272982,-9.370294,2.321038
1.217947,-9.458827,2.471786
1.244268,-9.671788,2.543570
1.179662,-9.698111,2.342573
1.095913,-9.681360,2.196611
1.174876,-9.595219,2.084148
1.050449,-9.655040,1.926222
1.105484,-9.590433,1.746760
1.210768,-9.585647,1.627119
1.150948,-9.540184,1.871187
1.105484,-9.561719,2.072184
1.062413,-9.719646,2.218147
1.012164,-9.798609,2.210968
1.033699,-9.896714,2.141576
0.973879,-9.994821,2.108077
0.928415,-10.140782,1.986043
0.973879,-10.167104,1.866402
0.959522,-9.678967,1.828116
0.837488,-9.595219,1.907080
0.971486,-9.571291,2.158326
1.014557,-9.446864,2.431108
0.918844,-9.461221,2.545963
0.794417,-9.745967,2.419144
0.914058,-10.119246,2.323431
1.201197,-10.269995,2.371287
1.529014,-9.870394,2.105684
0.684347,-9.535398,1.792224
0.957129,-9.504292,1.892723
