-0.270389,-9.669396,0.624527
-0.279960,-9.750752,0.552742
-0.256032,-9.753145,0.521635
-0.363709,-9.762716,0.581456
-0.375673,-9.844072,0.622134
-0.267996,-9.879964,0.598206
-0.165105,-9.906286,0.619741
-0.071785,-9.980463,0.567099
-0.126820,-10.042676,0.559920
-0.141177,-9.980463,0.571885
-0.110070,-9.937392,0.579063
-0.105284,-9.923036,0.583849
-0.090927,-9.925428,0.540778
-0.145962,-9.877571,0.574277
-0.172283,-9.932607,0.614955
-0.148355,-9.925428,0.614955
-0.141177,-9.808180,0.543171
-0.131605,-9.817751,0.502493
-0.150748,-9.810574,0.540778
-0.174676,-9.836893,0.653241
-0.064606,-9.920642,0.543171
-0.052642,-9.913465,0.461815
-0.019143,-9.973285,0.490529
-0.074178,-9.970891,0.473779
-0.038285,-10.088140,0.416351
-0.078963,-10.025927,0.421137
-0.023928,-9.966106,0.430708
-0.009571,-9.860823,0.476172
-0.028714,-9.748360,0.545564
-0.114855,-9.743573,0.612563
-0.143569,-9.676575,0.531207
-0.110070,-9.671788,0.531207
-0.191426,-9.655040,0.540778
-0.200997,-9.753145,0.557528
-0.177069,-9.848858,0.547956
-0.160319,-9.882358,0.619741
-0.074178,-9.944571,0.581456
-0.050249,-10.078569,0.574277
-0.055035,-10.001998,0.545564
-0.064606,-9.978070,0.600598
-0.169890,-9.894321,0.552742
-0.167498,-9.872787,0.540778
-0.143569,-9.887143,0.504886
-0.007178,-9.982857,0.605384
0.055035,-9.992428,0.602991
0.093320,-10.068997,0.674776
0.088534,-10.088140,0.708275
0.083749,-9.990034,0.660419
-0.016750,-9.844072,0.624527
-0.131605,-9.779467,0.535992
-0.119641,-9.774680,0.500100
-0.136391,-9.832108,0.476172
-0.086142,-10.018748,0.526421
-0.014357,-10.066606,0.598206
-0.002393,-10.152746,0.583849
-0.198604,-10.035499,0.040678
0.011964,-9.903893,0.256032
0.177069,-9.978070,0.614955
0.098106,-9.956534,0.772882
-0.131605,-9.875179,0.653241
0.492921,-9.956534,0.617348
0.244068,-9.872787,0.234497
-0.239282,-9.736395,0.248854
